2023-05-30 17:16:05,4504,0.563017181920835
2023-05-30 17:16:05,4504,0.5631421857356487
2023-05-30 17:16:05,4505,0.5631421857356487
2023-05-30 17:16:05,4505,0.5632671895504624
2023-05-30 17:16:05,4506,0.5632671895504624
2023-05-30 17:16:05,4506,0.5632671895504624
2023-05-30 17:16:05,4507,0.5632671895504624
2023-05-30 17:16:05,4506,0.5632671895504624
2023-05-30 17:16:05,4505,0.5632671895504624
2023-05-30 17:16:05,4506,0.5632671895504624
2023-05-30 17:16:05,4505,0.5631421857356487
2023-05-30 17:16:05,4505,0.5632671895504624
2023-05-30 17:16:05,4506,0.5632671895504624
2023-05-30 17:16:05,4506,0.5632671895504624
2023-05-30 17:16:05,4505,0.5632671895504624
2023-05-30 17:16:05,4506,0.5632671895504624
2023-05-30 17:16:05,4506,0.5632671895504624
2023-05-30 17:16:05,4506,0.5632671895504624
2023-05-30 17:16:05,4504,0.563017181920835
2023-05-30 17:16:05,4504,0.563017181920835
2023-05-30 17:16:05,4505,0.5631421857356487
2023-05-30 17:16:05,4505,0.5631421857356487
2023-05-30 17:16:05,4506,0.5631421857356487
2023-05-30 17:16:05,4506,0.5631421857356487
2023-05-30 17:16:05,4506,0.5632671895504624
2023-05-30 17:16:05,4507,0.563392193365276
2023-05-30 17:16:05,4507,0.563392193365276
2023-05-30 17:16:05,4506,0.5632671895504624
2023-05-30 17:16:05,4506,0.5631421857356487
2023-05-30 17:16:05,4506,0.5632671895504624
2023-05-30 17:16:05,4505,0.5631421857356487
2023-05-30 17:16:05,4505,0.5631421857356487
2023-05-30 17:16:05,4504,0.5631421857356487
2023-05-30 17:16:05,4506,0.5632671895504624
2023-05-30 17:16:05,4506,0.5631421857356487
2023-05-30 17:16:05,4506,0.5632671895504624
2023-05-30 17:16:05,4507,0.563392193365276
2023-05-30 17:16:05,4506,0.5632671895504624
2023-05-30 17:16:05,4505,0.5632671895504624
2023-05-30 17:16:05,4506,0.5631421857356487
2023-05-30 17:16:05,4506,0.5631421857356487
2023-05-30 17:16:05,4506,0.5631421857356487
2023-05-30 17:16:05,4506,0.5631421857356487
2023-05-30 17:16:05,4507,0.563392193365276
2023-05-30 17:16:05,4507,0.563392193365276
2023-05-30 17:16:05,4507,0.563392193365276
2023-05-30 17:16:05,4506,0.5632671895504624
2023-05-30 17:16:05,4506,0.563392193365276
2023-05-30 17:16:05,4507,0.563392193365276
2023-05-30 17:16:05,4506,0.5632671895504624
2023-05-30 17:16:06,4505,0.5631421857356487
2023-05-30 17:16:06,4505,0.5631421857356487
2023-05-30 17:16:06,4505,0.5632671895504624
2023-05-30 17:16:06,4506,0.5632671895504624
2023-05-30 17:16:06,4506,0.5632671895504624
2023-05-30 17:16:06,4507,0.563392193365276
2023-05-30 17:16:06,4507,0.563392193365276
2023-05-30 17:16:06,4505,0.5631421857356487
2023-05-30 17:16:06,4505,0.5631421857356487
2023-05-30 17:16:06,4506,0.5632671895504624
2023-05-30 17:16:06,4505,0.5631421857356487
2023-05-30 17:16:06,4505,0.5632671895504624
2023-05-30 17:16:06,4505,0.5631421857356487
2023-05-30 17:16:06,4506,0.5632671895504624
2023-05-30 17:16:06,4505,0.5632671895504624
2023-05-30 17:16:06,4506,0.5632671895504624
2023-05-30 17:16:06,4506,0.563392193365276
2023-05-30 17:16:06,4507,0.563392193365276
2023-05-30 17:16:06,4506,0.563392193365276
2023-05-30 17:16:06,4507,0.563392193365276
2023-05-30 17:16:06,4506,0.563392193365276
2023-05-30 17:16:06,4505,0.5631421857356487
2023-05-30 17:16:06,4505,0.5632671895504624
2023-05-30 17:16:06,4507,0.5632671895504624
2023-05-30 17:16:06,4507,0.5632671895504624
2023-05-30 17:16:06,4507,0.5632671895504624
2023-05-30 17:16:06,4506,0.5632671895504624
2023-05-30 17:16:06,4506,0.5632671895504624
2023-05-30 17:16:06,4506,0.5631421857356487
2023-05-30 17:16:06,4506,0.5631421857356487
2023-05-30 17:16:06,4505,0.5632671895504624
2023-05-30 17:16:06,4506,0.563392193365276
2023-05-30 17:16:06,4506,0.5632671895504624
2023-05-30 17:16:06,4506,0.563392193365276
2023-05-30 17:16:06,4507,0.563392193365276
2023-05-30 17:16:06,4507,0.5632671895504624
2023-05-30 17:16:06,4507,0.5632671895504624
2023-05-30 17:16:06,4507,0.563392193365276
2023-05-30 17:16:06,4506,0.5631421857356487
2023-05-30 17:16:06,4505,0.5631421857356487
2023-05-30 17:16:07,4506,0.5631421857356487
2023-05-30 17:16:07,4505,0.5632671895504624
2023-05-30 17:16:07,4506,0.5632671895504624
2023-05-30 17:16:07,4506,0.563392193365276
2023-05-30 17:16:07,4507,0.563392193365276
2023-05-30 17:16:07,4507,0.5632671895504624
2023-05-30 17:16:07,4506,0.5632671895504624
2023-05-30 17:16:07,4505,0.5631421857356487
2023-05-30 17:16:07,4506,0.5631421857356487
2023-05-30 17:16:07,4506,0.5631421857356487
2023-05-30 17:16:07,4504,0.5631421857356487
2023-05-30 17:16:07,4505,0.5631421857356487
2023-05-30 17:16:07,4505,0.5632671895504624
2023-05-30 17:16:07,4506,0.5632671895504624
2023-05-30 17:16:07,4506,0.563392193365276
2023-05-30 17:16:07,4506,0.5632671895504624
2023-05-30 17:16:07,4506,0.5632671895504624
2023-05-30 17:16:07,4506,0.563392193365276
2023-05-30 17:16:07,4506,0.5631421857356487
2023-05-30 17:16:07,4506,0.5632671895504624
2023-05-30 17:16:07,4504,0.5631421857356487
2023-05-30 17:16:07,4505,0.5631421857356487
2023-05-30 17:16:07,4505,0.5631421857356487
2023-05-30 17:16:07,4505,0.5631421857356487
2023-05-30 17:16:07,4504,0.563017181920835
2023-05-30 17:16:07,4505,0.5632671895504624
2023-05-30 17:16:07,4506,0.5632671895504624
2023-05-30 17:16:07,4505,0.563017181920835
2023-05-30 17:16:07,4504,0.5631421857356487
2023-05-30 17:16:07,4504,0.5631421857356487
2023-05-30 17:16:07,4506,0.5631421857356487
2023-05-30 17:16:07,4505,0.5631421857356487
2023-05-30 17:16:07,4505,0.5632671895504624
2023-05-30 17:16:07,4506,0.5632671895504624
2023-05-30 17:16:07,4507,0.5631421857356487
2023-05-30 17:16:07,4506,0.5631421857356487
2023-05-30 17:16:07,4505,0.5631421857356487
2023-05-30 17:16:07,4506,0.5632671895504624
2023-05-30 17:16:07,4507,0.5632671895504624
2023-05-30 17:16:07,4506,0.5631421857356487
2023-05-30 17:16:07,4505,0.5632671895504624
2023-05-30 17:16:07,4506,0.5632671895504624
2023-05-30 17:16:07,4505,0.5631421857356487
2023-05-30 17:16:07,4506,0.5631421857356487
2023-05-30 17:16:07,4506,0.5632671895504624
2023-05-30 17:16:07,4506,0.563392193365276
2023-05-30 17:16:07,4507,0.5632671895504624
2023-05-30 17:16:07,4506,0.5632671895504624
2023-05-30 17:16:07,4506,0.563392193365276
2023-05-30 17:16:07,4507,0.563392193365276
2023-05-30 17:16:08,4506,0.5632671895504624
2023-05-30 17:16:08,4507,0.5632671895504624
2023-05-30 17:16:08,4506,0.563392193365276
2023-05-30 17:16:08,4506,0.5632671895504624
2023-05-30 17:16:08,4506,0.5632671895504624
2023-05-30 17:16:08,4506,0.5632671895504624
2023-05-30 17:16:08,4507,0.563392193365276
2023-05-30 17:16:08,4507,0.5632671895504624
2023-05-30 17:16:08,4506,0.5632671895504624
2023-05-30 17:16:08,4506,0.5632671895504624
2023-05-30 17:16:08,4506,0.5632671895504624
2023-05-30 17:16:08,4505,0.5631421857356487
2023-05-30 17:16:08,4505,0.5632671895504624
2023-05-30 17:16:08,4506,0.563392193365276
2023-05-30 17:16:08,4507,0.563392193365276
2023-05-30 17:16:08,4507,0.5632671895504624
2023-05-30 17:16:08,4505,0.5632671895504624
2023-05-30 17:16:08,4505,0.5631421857356487
2023-05-30 17:16:08,4505,0.5631421857356487
2023-05-30 17:16:08,4505,0.5632671895504624
2023-05-30 17:16:08,4506,0.5632671895504624
2023-05-30 17:16:08,4505,0.5632671895504624
2023-05-30 17:16:08,4505,0.5631421857356487
2023-05-30 17:16:08,4505,0.5631421857356487
2023-05-30 17:16:08,4506,0.563392193365276
2023-05-30 17:16:08,4507,0.563392193365276
2023-05-30 17:16:08,4507,0.5632671895504624
2023-05-30 17:16:08,4506,0.5632671895504624
2023-05-30 17:16:08,4506,0.563392193365276
2023-05-30 17:16:08,4507,0.5635171971800897
2023-05-30 17:16:08,4506,0.5631421857356487
2023-05-30 17:16:08,4507,0.5632671895504624
2023-05-30 17:16:08,4507,0.563392193365276
2023-05-30 17:16:08,4506,0.5635171971800897
2023-05-30 17:16:08,4506,0.5632671895504624
2023-05-30 17:16:08,4505,0.5632671895504624
2023-05-30 17:16:08,4508,0.563392193365276
2023-05-30 17:16:08,4507,0.5631421857356487
2023-05-30 17:16:08,4506,0.5631421857356487
2023-05-30 17:16:08,4506,0.563392193365276
2023-05-30 17:16:08,4507,0.5632671895504624
2023-05-30 17:16:08,4507,0.5631421857356487
2023-05-30 17:16:08,4505,0.5632671895504624
2023-05-30 17:16:08,4507,0.563392193365276
2023-05-30 17:16:08,4507,0.563392193365276
2023-05-30 17:16:08,4506,0.563392193365276
2023-05-30 17:16:08,4506,0.563392193365276
2023-05-30 17:16:08,4508,0.5635171971800897
2023-05-30 17:16:08,4508,0.563392193365276
2023-05-30 17:16:08,4507,0.563392193365276
2023-05-30 17:16:09,4505,0.563392193365276
2023-05-30 17:16:09,4506,0.563392193365276
2023-05-30 17:16:09,4507,0.5631421857356487
2023-05-30 17:16:09,4506,0.5631421857356487
2023-05-30 17:16:09,4507,0.563392193365276
2023-05-30 17:16:09,4507,0.563392193365276
2023-05-30 17:16:09,4507,0.5632671895504624
2023-05-30 17:16:09,4506,0.5632671895504624
2023-05-30 17:16:09,4506,0.5632671895504624
2023-05-30 17:16:09,4507,0.5632671895504624
2023-05-30 17:16:09,4506,0.5631421857356487
2023-05-30 17:16:09,4506,0.563392193365276
2023-05-30 17:16:09,4507,0.5635171971800897
2023-05-30 17:16:09,4507,0.5635171971800897
2023-05-30 17:16:09,4507,0.563392193365276
2023-05-30 17:16:09,4507,0.563392193365276
2023-05-30 17:16:09,4507,0.563392193365276
2023-05-30 17:16:09,4507,0.5635171971800897
2023-05-30 17:16:09,4506,0.563392193365276
2023-05-30 17:16:09,4506,0.5632671895504624
2023-05-30 17:16:09,4506,0.5632671895504624
2023-05-30 17:16:09,4507,0.5632671895504624
2023-05-30 17:16:09,4506,0.5631421857356487
2023-05-30 17:16:09,4506,0.5632671895504624
2023-05-30 17:16:09,4506,0.563392193365276
2023-05-30 17:16:09,4507,0.563392193365276
2023-05-30 17:16:09,4506,0.5632671895504624
2023-05-30 17:16:09,4507,0.5632671895504624
2023-05-30 17:16:09,4506,0.5632671895504624
2023-05-30 17:16:09,4505,0.5631421857356487
2023-05-30 17:16:09,4505,0.5631421857356487
2023-05-30 17:16:09,4506,0.5631421857356487
2023-05-30 17:16:09,4506,0.5632671895504624
2023-05-30 17:16:09,4506,0.5632671895504624
2023-05-30 17:16:09,4507,0.563392193365276
2023-05-30 17:16:09,4508,0.563392193365276
2023-05-30 17:16:09,4507,0.563392193365276
2023-05-30 17:16:09,4506,0.563392193365276
2023-05-30 17:16:09,4507,0.5635171971800897
2023-05-30 17:16:09,4507,0.563392193365276
2023-05-30 17:16:09,4507,0.563392193365276
2023-05-30 17:16:09,4507,0.563392193365276
2023-05-30 17:16:09,4506,0.5632671895504624
2023-05-30 17:16:09,4507,0.5632671895504624
2023-05-30 17:16:09,4506,0.5632671895504624
2023-05-30 17:16:09,4506,0.563392193365276
2023-05-30 17:16:09,4507,0.563392193365276
2023-05-30 17:16:09,4507,0.563392193365276
2023-05-30 17:16:09,4506,0.5632671895504624
2023-05-30 17:16:09,4506,0.5632671895504624
2023-05-30 17:16:10,4506,0.5631421857356487
2023-05-30 17:16:10,4506,0.5632671895504624
2023-05-30 17:16:10,4506,0.563392193365276
2023-05-30 17:16:10,4506,0.5632671895504624
2023-05-30 17:16:10,4507,0.563392193365276
2023-05-30 17:16:10,4507,0.563392193365276
2023-05-30 17:16:10,4508,0.563392193365276
2023-05-30 17:16:10,4508,0.5635171971800897
2023-05-30 17:16:10,4507,0.563392193365276
2023-05-30 17:16:10,4506,0.563392193365276
2023-05-30 17:16:10,4506,0.5631421857356487
2023-05-30 17:16:10,4506,0.5632671895504624
2023-05-30 17:16:10,4506,0.563392193365276
2023-05-30 17:16:10,4506,0.5632671895504624
2023-05-30 17:16:10,4506,0.5632671895504624
2023-05-30 17:16:10,4507,0.563392193365276
2023-05-30 17:16:10,4508,0.563392193365276
2023-05-30 17:16:10,4507,0.563392193365276
2023-05-30 17:16:10,4507,0.563392193365276
2023-05-30 17:16:10,4507,0.563392193365276
2023-05-30 17:16:10,4506,0.5632671895504624
2023-05-30 17:16:10,4506,0.563392193365276
2023-05-30 17:16:10,4506,0.5632671895504624
2023-05-30 17:16:10,4507,0.563392193365276
2023-05-30 17:16:10,4507,0.563392193365276
2023-05-30 17:16:10,4506,0.563392193365276
2023-05-30 17:16:10,4507,0.5635171971800897
2023-05-30 17:16:10,4508,0.5635171971800897
2023-05-30 17:16:10,4507,0.563392193365276
2023-05-30 17:16:10,4507,0.5635171971800897
2023-05-30 17:16:10,4507,0.563392193365276
2023-05-30 17:16:10,4507,0.5632671895504624
2023-05-30 17:16:10,4506,0.563392193365276
2023-05-30 17:16:10,4507,0.563392193365276
2023-05-30 17:16:10,4507,0.563392193365276
2023-05-30 17:16:10,4507,0.563392193365276
2023-05-30 17:16:10,4507,0.5632671895504624
2023-05-30 17:16:10,4507,0.563392193365276
2023-05-30 17:16:10,4507,0.5632671895504624
2023-05-30 17:16:10,4506,0.563392193365276
2023-05-30 17:16:11,4506,0.5632671895504624
2023-05-30 17:16:11,4505,0.5632671895504624
2023-05-30 17:16:11,4506,0.5632671895504624
2023-05-30 17:16:11,4506,0.5632671895504624
2023-05-30 17:16:11,4505,0.563392193365276
2023-05-30 17:16:11,4506,0.563392193365276
2023-05-30 17:16:11,4507,0.5632671895504624
2023-05-30 17:16:11,4507,0.563392193365276
2023-05-30 17:16:11,4507,0.5631421857356487
2023-05-30 17:16:11,4505,0.5631421857356487
2023-05-30 17:16:11,4506,0.5631421857356487
2023-05-30 17:16:11,4505,0.5631421857356487
2023-05-30 17:16:11,4506,0.5632671895504624
2023-05-30 17:16:11,4506,0.5632671895504624
2023-05-30 17:16:11,4506,0.5632671895504624
2023-05-30 17:16:11,4506,0.5632671895504624
2023-05-30 17:16:11,4506,0.5632671895504624
2023-05-30 17:16:11,4505,0.5632671895504624
2023-05-30 17:16:11,4505,0.5631421857356487
2023-05-30 17:16:11,4505,0.5631421857356487
2023-05-30 17:16:11,4505,0.5631421857356487
2023-05-30 17:16:11,4506,0.563017181920835
2023-05-30 17:16:11,4505,0.5631421857356487
2023-05-30 17:16:11,4505,0.5631421857356487
2023-05-30 17:16:11,4505,0.563017181920835
2023-05-30 17:16:11,4505,0.563017181920835
2023-05-30 17:16:11,4505,0.563017181920835
2023-05-30 17:16:11,4505,0.5631421857356487
2023-05-30 17:16:11,4505,0.5632671895504624
2023-05-30 17:16:11,4505,0.5631421857356487
2023-05-30 17:16:11,4506,0.5632671895504624
2023-05-30 17:16:11,4506,0.5632671895504624
2023-05-30 17:16:11,4506,0.5632671895504624
2023-05-30 17:16:11,4506,0.563392193365276
2023-05-30 17:16:11,4506,0.563392193365276
2023-05-30 17:16:11,4506,0.5632671895504624
2023-05-30 17:16:11,4505,0.5632671895504624
2023-05-30 17:16:11,4506,0.5631421857356487
2023-05-30 17:16:11,4505,0.5631421857356487
2023-05-30 17:16:11,4506,0.5632671895504624
2023-05-30 17:16:11,4506,0.5632671895504624
2023-05-30 17:16:11,4506,0.5632671895504624
2023-05-30 17:16:11,4506,0.563392193365276
2023-05-30 17:16:11,4507,0.563392193365276
2023-05-30 17:16:11,4507,0.563392193365276
2023-05-30 17:16:11,4507,0.563392193365276
2023-05-30 17:16:11,4507,0.563392193365276
2023-05-30 17:16:11,4507,0.563392193365276
2023-05-30 17:16:11,4506,0.5632671895504624
2023-05-30 17:16:11,4506,0.5632671895504624
2023-05-30 17:16:12,4506,0.5631421857356487
2023-05-30 17:16:12,4506,0.5632671895504624
2023-05-30 17:16:12,4506,0.563392193365276
2023-05-30 17:16:12,4507,0.5635171971800897
2023-05-30 17:16:12,4507,0.563392193365276
2023-05-30 17:16:12,4507,0.563392193365276
2023-05-30 17:16:12,4507,0.563392193365276
2023-05-30 17:16:12,4507,0.5632671895504624
2023-05-30 17:16:12,4506,0.5631421857356487
2023-05-30 17:16:12,4506,0.5632671895504624
2023-05-30 17:16:12,4506,0.5631421857356487
2023-05-30 17:16:12,4506,0.5631421857356487
2023-05-30 17:16:12,4506,0.5632671895504624
2023-05-30 17:16:12,4506,0.563392193365276
2023-05-30 17:16:12,4507,0.563392193365276
2023-05-30 17:16:12,4507,0.5635171971800897
2023-05-30 17:16:12,4508,0.5635171971800897
2023-05-30 17:16:12,4507,0.563392193365276
2023-05-30 17:16:12,4505,0.5631421857356487
2023-05-30 17:16:12,4505,0.5631421857356487
2023-05-30 17:16:12,4505,0.5631421857356487
2023-05-30 17:16:12,4506,0.5632671895504624
2023-05-30 17:16:12,4506,0.5632671895504624
2023-05-30 17:16:12,4505,0.5632671895504624
2023-05-30 17:16:12,4506,0.5632671895504624
2023-05-30 17:16:12,4506,0.563392193365276
2023-05-30 17:16:12,4507,0.5632671895504624
2023-05-30 17:16:12,4507,0.563392193365276
2023-05-30 17:16:12,4507,0.563392193365276
2023-05-30 17:16:12,4507,0.5632671895504624
2023-05-30 17:16:12,4506,0.563392193365276
2023-05-30 17:16:12,4506,0.563392193365276
2023-05-30 17:16:12,4507,0.563392193365276
2023-05-30 17:16:12,4507,0.563392193365276
2023-05-30 17:16:12,4507,0.563392193365276
2023-05-30 17:16:12,4507,0.563392193365276
2023-05-30 17:16:12,4507,0.563392193365276
2023-05-30 17:16:12,4507,0.563392193365276
2023-05-30 17:16:12,4507,0.563392193365276
2023-05-30 17:16:12,4506,0.563392193365276
2023-05-30 17:16:12,4506,0.5632671895504624
2023-05-30 17:16:12,4506,0.5632671895504624
2023-05-30 17:16:12,4506,0.5632671895504624
2023-05-30 17:16:12,4507,0.563392193365276
2023-05-30 17:16:12,4506,0.5635171971800897
2023-05-30 17:16:12,4507,0.563392193365276
2023-05-30 17:16:12,4508,0.563392193365276
2023-05-30 17:16:12,4507,0.5635171971800897
2023-05-30 17:16:12,4507,0.5632671895504624
2023-05-30 17:16:12,4508,0.5632671895504624
2023-05-30 17:16:13,4506,0.563392193365276
2023-05-30 17:16:13,4507,0.563392193365276
2023-05-30 17:16:13,4507,0.5635171971800897
2023-05-30 17:16:13,4507,0.563392193365276
2023-05-30 17:16:13,4507,0.563392193365276
2023-05-30 17:16:13,4507,0.563392193365276
2023-05-30 17:16:13,4507,0.563392193365276
2023-05-30 17:16:13,4507,0.5632671895504624
2023-05-30 17:16:13,4506,0.5632671895504624
2023-05-30 17:16:13,4507,0.563392193365276
2023-05-30 17:16:13,4506,0.5632671895504624
2023-05-30 17:16:13,4506,0.563392193365276
2023-05-30 17:16:13,4507,0.563392193365276
2023-05-30 17:16:13,4507,0.563392193365276
2023-05-30 17:16:13,4507,0.5632671895504624
2023-05-30 17:16:13,4507,0.563392193365276
2023-05-30 17:16:13,4507,0.563392193365276
2023-05-30 17:16:13,4507,0.5632671895504624
2023-05-30 17:16:13,4507,0.5632671895504624
2023-05-30 17:16:13,4506,0.5631421857356487
2023-05-30 17:16:13,4506,0.5632671895504624
2023-05-30 17:16:13,4505,0.5632671895504624
2023-05-30 17:16:13,4506,0.5632671895504624
2023-05-30 17:16:13,4506,0.563392193365276
2023-05-30 17:16:13,4506,0.563392193365276
2023-05-30 17:16:13,4506,0.563392193365276
2023-05-30 17:16:13,4507,0.563392193365276
2023-05-30 17:16:13,4507,0.563392193365276
2023-05-30 17:16:13,4507,0.5632671895504624
2023-05-30 17:16:13,4506,0.5632671895504624
2023-05-30 17:16:13,4505,0.563017181920835
2023-05-30 17:16:13,4505,0.5631421857356487
2023-05-30 17:16:13,4505,0.563017181920835
2023-05-30 17:16:13,4505,0.5632671895504624
2023-05-30 17:16:13,4506,0.5635171971800897
2023-05-30 17:16:13,4507,0.563392193365276
2023-05-30 17:16:13,4507,0.563392193365276
2023-05-30 17:16:13,4507,0.563392193365276
2023-05-30 17:16:13,4507,0.563392193365276
2023-05-30 17:16:13,4507,0.563392193365276
2023-05-30 17:16:13,4506,0.5631421857356487
2023-05-30 17:16:13,4506,0.5632671895504624
2023-05-30 17:16:13,4506,0.5632671895504624
2023-05-30 17:16:13,4506,0.5632671895504624
2023-05-30 17:16:13,4506,0.5631421857356487
2023-05-30 17:16:13,4507,0.563392193365276
2023-05-30 17:16:13,4507,0.563392193365276
2023-05-30 17:16:13,4506,0.563392193365276
2023-05-30 17:16:13,4506,0.563392193365276
2023-05-30 17:16:13,4507,0.5635171971800897
2023-05-30 17:16:14,4507,0.563392193365276
2023-05-30 17:16:14,4506,0.563392193365276
2023-05-30 17:16:14,4507,0.5635171971800897
2023-05-30 17:16:14,4507,0.563392193365276
2023-05-30 17:16:14,4507,0.563392193365276
2023-05-30 17:16:14,4507,0.563392193365276
2023-05-30 17:16:14,4508,0.563392193365276
2023-05-30 17:16:14,4507,0.563392193365276
2023-05-30 17:16:14,4507,0.5632671895504624
2023-05-30 17:16:14,4507,0.5632671895504624
2023-05-30 17:16:14,4505,0.5632671895504624
2023-05-30 17:16:14,4505,0.5632671895504624
2023-05-30 17:16:14,4506,0.5632671895504624
2023-05-30 17:16:14,4506,0.563392193365276
2023-05-30 17:16:14,4506,0.563392193365276
2023-05-30 17:16:14,4506,0.5631421857356487
2023-05-30 17:16:14,4506,0.563392193365276
2023-05-30 17:16:14,4506,0.5632671895504624
2023-05-30 17:16:14,4505,0.5631421857356487
2023-05-30 17:16:14,4505,0.563392193365276
2023-05-30 17:16:14,4505,0.5631421857356487
2023-05-30 17:16:14,4505,0.5632671895504624
2023-05-30 17:16:14,4506,0.5632671895504624
2023-05-30 17:16:14,4506,0.563392193365276
2023-05-30 17:16:14,4507,0.563392193365276
2023-05-30 17:16:14,4507,0.563392193365276
2023-05-30 17:16:14,4507,0.563392193365276
2023-05-30 17:16:14,4507,0.563392193365276
2023-05-30 17:16:14,4507,0.563392193365276
2023-05-30 17:16:14,4507,0.563392193365276
2023-05-30 17:16:14,4507,0.5631421857356487
2023-05-30 17:16:14,4506,0.5632671895504624
2023-05-30 17:16:14,4505,0.5632671895504624
2023-05-30 17:16:14,4506,0.563392193365276
2023-05-30 17:16:14,4507,0.563392193365276
2023-05-30 17:16:14,4506,0.5632671895504624
2023-05-30 17:16:14,4507,0.563392193365276
2023-05-30 17:16:14,4507,0.563392193365276
2023-05-30 17:16:14,4506,0.563392193365276
2023-05-30 17:16:14,4507,0.5632671895504624
2023-05-30 17:16:15,4506,0.5632671895504624
2023-05-30 17:16:15,4506,0.5631421857356487
2023-05-30 17:16:15,4505,0.5632671895504624
2023-05-30 17:16:15,4506,0.5632671895504624
2023-05-30 17:16:15,4506,0.563392193365276
2023-05-30 17:16:15,4507,0.563392193365276
2023-05-30 17:16:15,4507,0.563392193365276
2023-05-30 17:16:15,4507,0.5632671895504624
2023-05-30 17:16:15,4506,0.5632671895504624
2023-05-30 17:16:15,4506,0.5632671895504624
2023-05-30 17:16:15,4505,0.5632671895504624
2023-05-30 17:16:15,4506,0.5631421857356487
2023-05-30 17:16:15,4506,0.5632671895504624
2023-05-30 17:16:15,4506,0.5632671895504624
2023-05-30 17:16:15,4507,0.563392193365276
2023-05-30 17:16:15,4507,0.5632671895504624
2023-05-30 17:16:15,4507,0.563392193365276
2023-05-30 17:16:15,4507,0.563392193365276
2023-05-30 17:16:15,4507,0.563392193365276
2023-05-30 17:16:15,4507,0.5632671895504624
2023-05-30 17:16:15,4506,0.5632671895504624
2023-05-30 17:16:15,4506,0.563392193365276
2023-05-30 17:16:15,4507,0.5635171971800897
2023-05-30 17:16:15,4508,0.563392193365276
2023-05-30 17:16:15,4508,0.5635171971800897
2023-05-30 17:16:15,4507,0.5635171971800897
2023-05-30 17:16:15,4507,0.563392193365276
2023-05-30 17:16:15,4507,0.563392193365276
2023-05-30 17:16:15,4507,0.563392193365276
2023-05-30 17:16:15,4506,0.563392193365276
2023-05-30 17:16:15,4507,0.5631421857356487
2023-05-30 17:16:15,4507,0.563392193365276
2023-05-30 17:16:15,4507,0.563392193365276
2023-05-30 17:16:15,4507,0.5632671895504624
2023-05-30 17:16:15,4506,0.563392193365276
2023-05-30 17:16:15,4506,0.5632671895504624
2023-05-30 17:16:15,4508,0.563392193365276
2023-05-30 17:16:15,4507,0.563392193365276
2023-05-30 17:16:15,4507,0.5632671895504624
2023-05-30 17:16:15,4506,0.5632671895504624
2023-05-30 17:16:15,4506,0.5632671895504624
2023-05-30 17:16:15,4506,0.5631421857356487
2023-05-30 17:16:15,4506,0.5632671895504624
2023-05-30 17:16:15,4506,0.5632671895504624
2023-05-30 17:16:15,4506,0.563392193365276
2023-05-30 17:16:15,4506,0.563392193365276
2023-05-30 17:16:15,4507,0.563392193365276
2023-05-30 17:16:15,4507,0.5632671895504624
2023-05-30 17:16:15,4506,0.563392193365276
2023-05-30 17:16:15,4506,0.563392193365276
2023-05-30 17:16:16,4506,0.563392193365276
2023-05-30 17:16:16,4506,0.5632671895504624
2023-05-30 17:16:16,4506,0.563392193365276
2023-05-30 17:16:16,4507,0.563392193365276
2023-05-30 17:16:16,4507,0.5632671895504624
2023-05-30 17:16:16,4506,0.563392193365276
2023-05-30 17:16:16,4507,0.563392193365276
2023-05-30 17:16:16,4506,0.563392193365276
2023-05-30 17:16:16,4507,0.5632671895504624
2023-05-30 17:16:16,4507,0.5632671895504624
2023-05-30 17:16:16,4506,0.5632671895504624
2023-05-30 17:16:16,4507,0.563392193365276
2023-05-30 17:16:16,4507,0.5632671895504624
2023-05-30 17:16:16,4506,0.5632671895504624
2023-05-30 17:16:16,4506,0.5632671895504624
2023-05-30 17:16:16,4506,0.5632671895504624
2023-05-30 17:16:16,4507,0.563392193365276
2023-05-30 17:16:16,4507,0.563392193365276
2023-05-30 17:16:16,4507,0.563392193365276
2023-05-30 17:16:16,4507,0.5632671895504624
2023-05-30 17:16:16,4504,0.5631421857356487
2023-05-30 17:16:16,4505,0.5632671895504624
2023-05-30 17:16:16,4506,0.563392193365276
2023-05-30 17:16:16,4507,0.563392193365276
2023-05-30 17:16:16,4507,0.5632671895504624
2023-05-30 17:16:16,4507,0.563392193365276
2023-05-30 17:16:16,4506,0.563392193365276
2023-05-30 17:16:16,4507,0.563392193365276
2023-05-30 17:16:16,4506,0.5632671895504624
2023-05-30 17:16:16,4506,0.5632671895504624
2023-05-30 17:16:16,4505,0.5632671895504624
2023-05-30 17:16:16,4506,0.563392193365276
2023-05-30 17:16:16,4507,0.563392193365276
2023-05-30 17:16:16,4507,0.563392193365276
2023-05-30 17:16:16,4507,0.563392193365276
2023-05-30 17:16:16,4507,0.5635171971800897
2023-05-30 17:16:16,4508,0.5635171971800897
2023-05-30 17:16:16,4508,0.5635171971800897
2023-05-30 17:16:16,4508,0.563392193365276
2023-05-30 17:16:16,4507,0.563392193365276
2023-05-30 17:16:16,4507,0.5632671895504624
2023-05-30 17:16:16,4507,0.563392193365276
2023-05-30 17:16:16,4507,0.563392193365276
2023-05-30 17:16:16,4507,0.563392193365276
2023-05-30 17:16:16,4508,0.563392193365276
2023-05-30 17:16:16,4507,0.563392193365276
2023-05-30 17:16:16,4507,0.563392193365276
2023-05-30 17:16:16,4508,0.5635171971800897
2023-05-30 17:16:16,4507,0.563392193365276
